-2.286817465,0.344304676,0.006833036,20.41151354,0.210454031,0.058143537,-29.86873949
-17.86479074,-6.533059454,0.41522303,778.9457605,0.848289023,0.027065151,-1122.699162
0.106760472,-11.5722244,0.005820612,98.75638092,-0.623736981,-0.657415874,-10.67718899
-0.630337557,0.550151369,0.002146673,3.455663473,-0.020054541,-0.010750392,-4.169518136
-18.54769247,-7.390826537,0.433060281,716.5358898,1.331802876,0.0703542,-1134.125386
0.112347792,-11.54935764,0.005633371,99.79849529,-0.643897641,-0.661561647,-10.17992632
-0.836454109,0.488854061,0.00245038,4.296355609,-0.020733474,-0.010325079,-5.042952517
-18.49975999,-7.364403179,0.43434383,719.6508189,1.34242592,0.069994227,-1138.197776
0.1763239,-11.54038756,0.006010311,100.4360092,-0.651407727,-0.661805463,-10.96429535
-0.874578944,0.459633953,0.002291608,3.700425958,-0.028078822,-0.010759973,-4.231685549
-18.54099728,-7.387627162,0.434198957,720.7461587,1.335310326,0.068329796,-1138.244428
0.176301493,-11.55512179,0.006268241,99.91764643,-0.629972156,-0.658065954,-11.8715787
-0.658468524,0.491049804,0.002365546,4.605542283,-0.024133236,-0.012058499,-4.952742406
-18.55593276,-7.451344905,0.433029547,718.3153721,1.329251886,0.067685638,-1134.79983
-0.68604311,-11.40868245,-0.00272395,138.3606075,-1.440877004,-0.733397107,8.202554709
-1.062098932,0.276658674,0.002217405,2.621538671,0.097223178,0.001262837,-7.329872847
-17.85244176,-8.310815052,0.413735753,740.9750067,1.178733044,0.000243228,-1107.221427
-0.689351303,-11.43236814,-0.003367901,139.1111515,-1.456949021,-0.732513739,9.262358375
-0.811254362,0.151999401,0.001236763,0.242187259,0.049880091,-0.000537006,-3.186213067
-17.75247099,-8.465602726,0.414623665,741.6848011,1.25254556,0.008734331,-1111.462367
-0.812326889,-11.48999957,-0.003416958,144.428498,-1.407287078,-0.71893499,4.600571872
-0.627994846,0.283196824,0.001380603,-1.922855204,0.035830638,-0.009865867,-1.522161655
-17.8782785,-8.671903498,0.416131063,737.7678433,1.342313447,0.008972935,-1114.202863
-0.694910305,-11.3937764,-0.003343819,143.6745101,-1.421833962,-0.72195294,5.35582756
-0.843783476,0.366525699,0.001707116,-0.854352311,0.066080594,-0.006703268,-3.511805254
-17.88049128,-8.504892394,0.415160174,738.4972682,1.275639044,0.005163832,-1111.046022
0.218848396,-11.54956365,0.00688372,105.5533347,-0.722444645,-0.669421999,-12.90087624
-1.442866836,0.450035438,0.004113453,5.138315256,-0.031929085,-0.002236768,-8.167448415
-18.38277333,-7.218786447,0.435549574,731.574977,1.343763502,0.064244719,-1146.307175
0.167025626,-11.53553767,0.006363112,103.9868577,-0.699926355,-0.66751344,-11.86903248
-1.259803294,0.45150444,0.003367009,4.676631224,-0.031025777,-0.005264515,-6.609664684
-18.44896309,-7.244106564,0.435741235,727.5351848,1.353185622,0.067863826,-1144.900853
0.138084316,-11.55113568,0.005923137,103.4039919,-0.694805387,-0.668350025,-10.90252243
-1.211124023,0.477398254,0.003140059,4.627885192,-0.027837765,-0.00477331,-6.332821972
-18.45298232,-7.224747934,0.435963872,726.7856797,1.357098256,0.070116191,-1145.096467
0.174217105,-11.53993266,0.006546177,105.3293651,-0.715807908,-0.670243408,-12.33241656
-1.428268899,0.480391344,0.003898121,4.798706891,-0.023900676,-0.002646616,-7.824264928
-18.40677265,-7.195356339,0.435974769,731.4568278,1.351652352,0.066040743,-1147.248365
0.15809213,-11.5756442,0.006187634,103.9601008,-0.7151977,-0.67294955,-10.87661829
-1.390791693,0.481513635,0.003843237,3.89399103,-0.023267099,-0.003755177,-7.228654004
-18.43243475,-7.211488698,0.436328181,731.1551126,1.350603623,0.066841515,-1147.683773
0.076033144,-11.55628234,0.005001836,101.8137684,-0.684658707,-0.671630892,-8.592499224
-1.201051619,0.491379318,0.002664368,2.975318225,-0.019582017,-0.007001004,-4.770000829
-18.46064545,-7.259000529,0.43615353,725.2525006,1.355973564,0.069596403,-1144.542867
0.062049926,-11.56934896,0.003867564,100.6798768,-0.674510161,-0.675309035,-6.163115036
-1.123665597,0.527028149,0.002119613,1.60958542,-0.011301567,-0.009441645,-3.25981028
-18.48737365,-7.371641983,0.436387245,724.0627003,1.345773487,0.068716931,-1143.973998
0.113772492,-11.58650627,0.005165179,103.0877459,-0.706938575,-0.67555598,-8.767298474
-1.372231787,0.519265922,0.003124386,2.54810803,-0.013363478,-0.004439633,-5.548085792
-18.47418974,-7.235447645,0.43624965,729.7322749,1.346709297,0.065335654,-1146.604801
0.578526656,-10.34813212,-0.002153505,123.8683671,-0.797024096,-0.693273005,-4.518476126
-1.734962631,1.991027074,0.003974461,4.121937342,0.494577952,0.04032038,-23.35112762
-17.69306942,-5.839042728,0.424751356,756.1931369,1.027193293,0.006190089,-1130.383121
0.605523708,-10.23583479,-0.002184419,123.1399553,-0.802268725,-0.694913261,-3.883540865
-1.626755064,2.077542203,0.004462016,1.521877627,0.531527767,0.041797554,-23.88371755
-17.67551888,-5.776627203,0.424158103,755.0862971,1.005867044,0.005203696,-1128.212396
0.769788702,-10.61522279,-0.002006546,123.5520249,-0.834028443,-0.702427451,-3.206771967
-1.659380763,2.227845921,0.003759756,0.824171649,0.563151591,0.042352654,-23.19519043
-17.97230875,-5.726628935,0.424717139,751.6528403,1.073098679,0.004390504,-1128.942013
0.736894681,-10.59104065,-0.002598352,122.9643669,-0.818555017,-0.702574922,-2.291146174
-1.694271459,2.109069017,0.003749727,1.795459598,0.524971811,0.039558695,-22.52743308
-17.92551615,-5.761245042,0.424988685,753.1685836,1.066568589,0.004552664,-1130.048519
0.506478554,-11.47463787,0.007575034,113.7866867,-0.661750244,-0.647440767,-21.22644159
0.301790638,0.433192475,0.004283774,12.51453818,-0.009213746,0.001362362,-13.76651371
-18.67517167,-7.184680754,0.436548194,733.3153615,1.413472419,0.069530231,-1150.880265
0.461345419,-11.49510333,0.007762394,113.4750533,-0.655580423,-0.647537424,-21.51271476
0.364078606,0.452119601,0.004955205,11.76763244,-0.002257489,0.002396267,-14.75663274
-18.73731934,-7.1781404,0.436685702,733.53317,1.403722051,0.073090739,-1151.131934
0.437530115,-11.48535773,0.007849126,112.3938036,-0.645058046,-0.646290361,-21.41783319
0.350170455,0.443662761,0.004236178,11.50991143,7.91E-05,-0.00062986,-13.3156264
-18.73968228,-7.122855349,0.435995081,733.4394202,1.3971108,0.074147343,-1149.812554
0.498859447,-11.45907398,0.007685301,113.2239408,-0.652656103,-0.647119416,-21.36645519
0.32386228,0.42808662,0.004198363,11.68591312,-0.006970661,-0.000513979,-13.15604313
-18.69060595,-7.16209516,0.435892232,733.4987643,1.402809936,0.070935465,-1149.669219
0.238950604,-11.48580071,0.007838353,112.940303,-0.636209682,-0.641759831,-22.07733597
0.355042988,0.457448131,0.004389794,10.91774908,0.012899942,0.003140728,-13.79128372
-18.67594096,-7.106065513,0.436513818,731.5647767,1.415774813,0.073258117,-1150.158463
0.11868262,-11.48584167,0.007753047,112.95194,-0.633286154,-0.639739178,-22.07577531
0.346271121,0.492081501,0.004577632,11.02758839,0.012526916,0.006134462,-14.30825303
-18.62583848,-7.131246516,0.436485842,729.969713,1.426138232,0.070823537,-1149.430982
0.075565213,-11.44970519,0.00818273,112.9844372,-0.621881036,-0.636552288,-23.26118329
0.340665144,0.479473722,0.003988192,11.17930473,0.000639236,0.003655894,-12.96059991
-18.67846806,-7.141227618,0.436085995,729.1830346,1.420454948,0.074136314,-1148.347524
0.180509466,-11.46656597,0.008243271,112.6265871,-0.62561638,-0.638427636,-23.01743404
0.307348646,0.443284211,0.003705455,10.39301682,0.001240749,0.00096472,-11.93346878
-18.66776601,-7.092737407,0.436138791,730.4496296,1.412917358,0.074188496,-1148.919661
-1.286808901,-12.26490245,0.000936808,98.50197084,-0.588659635,-0.662834803,-2.406292997
-0.002368708,0.605409729,0.004752396,8.048301934,0.059205982,0.01816658,-14.74517215
-18.19142221,-7.272458988,0.438682732,731.9820846,1.437137957,0.081268734,-1155.141795
-1.337868103,-12.17492209,0.001577421,99.93059699,-0.575898734,-0.656690908,-4.871459177
0.032310419,0.461922928,0.004023323,7.584034422,0.044398161,0.013146144,-12.63318089
-18.23848026,-7.236092066,0.439498245,731.1703056,1.445284905,0.084952472,-1156.467328
-1.18254686,-12.09953252,0.002173323,101.1541264,-0.583067338,-0.655643592,-6.44791717
0.113331608,0.560370671,0.004458724,8.033966304,0.053570746,0.014215546,-13.93425863
-18.26206363,-7.319766804,0.438813958,731.2132817,1.437622038,0.081254191,-1154.936645
-1.175271646,-12.18187367,0.001438939,99.70433675,-0.593382695,-0.660414084,-3.933242764
0.043563174,0.635060881,0.005103549,8.297136744,0.061615371,0.019212859,-15.60135719
-18.19695822,-7.323297659,0.437919743,731.3824143,1.430713897,0.077490503,-1153.17857
0.494651371,-11.61419021,-0.003098606,151.3616349,-0.947800931,-0.651943254,-15.46866256
0.596181727,0.493902569,0.003187017,7.946381006,-0.018554768,0.011600393,-9.917044945
-18.81447321,-7.811920815,0.432517232,710.8713517,1.621540284,0.023908051,-1135.246244
0.408250406,-11.68427861,-0.003688178,149.0894389,-0.937612895,-0.656813724,-13.25812778
0.585360557,0.454212925,0.002800116,7.484104143,-0.021553999,0.009393635,-8.825411016
-18.90875436,-7.775929586,0.432190799,706.812035,1.646488509,0.023418849,-1133.151319
0.351603226,-11.69969034,-0.003867165,147.4804893,-0.931216211,-0.65726025,-12.23047212
0.532037403,0.437198563,0.002313058,5.611729665,-0.021428932,0.008699797,-6.967714695
-18.93653608,-7.855565743,0.431704983,705.6672414,1.650819903,0.018973479,-1131.599409
0.448252843,-11.63942162,-0.003578002,149.9821862,-0.943862778,-0.654086944,-13.91045904
0.593068942,0.46431659,0.00249094,6.934232439,-0.025804777,0.010089304,-7.946297924
-18.83781422,-7.857105825,0.431774772,709.0917416,1.626309853,0.021161495,-1133.033394
0.803849092,-10.47825092,-0.000925494,128.6203081,-0.951119793,-0.707044908,-4.43206559
-1.077507552,2.851986323,0.004532673,8.372324386,0.75395013,0.026625487,-32.91680611
-18.53340684,-6.281090181,0.422428927,749.0107184,0.993943087,0.010068408,-1121.67747
0.883983406,-10.52111939,-0.001476891,126.704259,-0.931594667,-0.708875258,-2.937311673
-1.287942132,2.846587072,0.004600783,6.156011683,0.749130092,0.031714339,-31.91858011
-18.47379301,-6.170931181,0.42354278,749.8114591,1.030625577,0.009050188,-1124.902856
0.750723718,-10.29710096,-9.88E-05,128.3455305,-0.892725036,-0.702697007,-7.415659228
-1.131872745,2.738296984,0.006181199,4.983448153,0.739592711,0.033656879,-33.84523135
-18.30716316,-6.091809376,0.422351345,753.5212918,0.987624368,0.010152352,-1123.870965
0.712760965,-10.30241908,-0.000402795,127.7221678,-0.92175963,-0.70264637,-5.809169326
-0.975097981,2.764718799,0.006114514,7.038199198,0.742983848,0.029531444,-34.75514922
-18.37424168,-6.18672411,0.422151416,751.6162943,0.970972212,0.011735275,-1122.143558
0.134126157,-11.8767585,-0.007213328,87.55256,-0.613982256,-0.698219326,18.93056874
-2.461971712,0.604894049,0.003141983,4.129077412,0.262758114,0.038497114,-15.41182199
-18.52778856,-6.3744063,0.419268895,755.7519165,1.03288921,0.002612472,-1120.56416
0.154692335,-11.65609831,-0.004369521,100.7110484,-0.676856919,-0.696781953,8.757320675
-2.533432297,0.763591996,0.004972703,6.515219085,0.304493568,0.037001521,-20.73813244
-18.39267074,-6.305888292,0.42192438,749.4990993,1.040526898,0.000362397,-1121.854696
0.164541242,-11.7096756,-0.00458743,100.4255883,-0.675387637,-0.699476118,9.375000042
-2.382773097,0.845154124,0.003705633,2.294447023,0.323846143,0.035136671,-16.86166922
-18.46619925,-6.318333329,0.421558168,747.0558935,1.066036793,0.00125264,-1120.63375
0.171621509,-11.90871591,-0.006867891,88.69429886,-0.622322723,-0.701810473,18.1405544
-2.339702529,0.652826146,0.002334706,0.350607125,0.267873955,0.039873417,-12.32038836
-18.56017699,-6.371925617,0.419768519,756.8420144,1.058627706,0.001571349,-1122.581441
0.4006683,-9.696448518,0.003513407,132.1514342,-0.798147376,-0.692474265,-18.39653767
-0.525700439,2.263216332,0.012794563,8.547935114,0.662073799,0.020762724,-44.29833191
-17.9371899,-6.160477853,0.417600812,756.2670696,0.869197564,0.017399807,-1114.778877
0.377600301,-9.87324103,0.002679449,134.4558878,-0.869548618,-0.696181944,-16.13791636
-0.425193445,2.413330936,0.011619381,11.06469954,0.685814053,0.015283552,-44.04779889
-18.12609616,-6.261272435,0.417671865,753.6693266,0.890545737,0.015672594,-1113.913975
0.463582083,-9.942914363,0.00207432,131.8904914,-0.859936289,-0.696767943,-14.01557062
-0.597435857,2.438312362,0.010230933,8.760475387,0.691412456,0.022129573,-40.94209407
-18.12232225,-6.149215104,0.418829924,753.4658905,0.916315994,0.015463748,-1116.420426
0.450500943,-9.787791577,0.002733051,130.7928523,-0.808977535,-0.693755583,-16.03348259
-0.624338289,2.292237649,0.011511109,7.576388397,0.667625941,0.025222013,-41.97565429
-17.96661184,-6.083132079,0.418418783,755.5184798,0.897562977,0.016955711,-1116.467514
0.782273219,-11.48488836,-0.002077607,156.3741602,-0.98089287,-0.647809208,-19.29428162
0.623739048,0.562481824,0.003257919,10.10973852,-0.02341683,0.009227646,-10.94624218
-18.71973683,-7.680632793,0.432441395,718.976867,1.584890464,0.029982039,-1138.801723
0.63244829,-11.50193471,-0.002787313,155.1415343,-0.973202851,-0.648864154,-17.54379625
0.597533241,0.57490757,0.003119687,9.253356353,-0.019331026,0.010612632,-10.43195991
-18.7421032,-7.672497105,0.433051494,716.697079,1.603895773,0.02900402,-1139.058386
0.653531371,-11.51600447,-0.002474809,155.4566925,-0.972233856,-0.648226878,-18.29785572
0.575007855,0.598281372,0.003185594,10.1336451,-0.019612042,0.01239613,-11.08512173
-18.79341399,-7.602782232,0.432881874,717.1935306,1.611406155,0.030966592,-1139.320845
0.759763622,-11.50840102,-0.002043331,156.0290986,-0.976935389,-0.648386761,-19.23223969
0.598341319,0.556928892,0.003281382,9.923636733,-0.01971267,0.009385073,-10.98190647
-18.74681602,-7.631135885,0.432385275,718.1500209,1.591065439,0.031127676,-1138.486317
0.491581481,-11.53161841,-0.003505311,154.0181113,-0.966143586,-0.650654428,-15.78484763
0.551387376,0.583571334,0.002838384,9.057117662,-0.016263402,0.012213858,-10.00305753
-18.72329384,-7.604807732,0.432909567,714.8263034,1.626316431,0.028120424,-1138.386437
0.482434133,-11.51071507,-0.003483551,155.0838249,-0.969442596,-0.650424701,-16.30823119
0.554717427,0.566825994,0.00290823,9.096136876,-0.013715883,0.010960032,-10.14211098
-18.67830489,-7.663877972,0.432690544,714.0881253,1.627353346,0.026227632,-1137.570378
0.469557071,-11.50567863,-0.003650131,154.5338513,-0.96835523,-0.651299688,-15.71818959
0.58137882,0.615598172,0.002719427,9.717740735,-0.019036701,0.01085673,-10.02494982
-18.65674883,-7.646500744,0.432875622,713.8698355,1.628104505,0.026145012,-1137.790429
-0.695981661,-11.40799053,-0.002859045,144.8887206,-1.396045318,-0.718454449,3.05379084
-0.85714592,0.398149233,0.002716831,-1.445765853,0.077393792,-0.006991306,-5.169552955
-18.02043863,-8.549599767,0.415913267,736.8214344,1.287073589,0.000925561,-1111.447093
-0.754260738,-11.40288846,-0.004029341,148.8498287,-1.361322351,-0.711491782,1.683836333
-0.5416503,0.424035393,0.001808362,-2.010726995,0.026583711,-0.008620836,-2.062431582
-18.13340969,-8.799681616,0.417152159,733.5298549,1.393170725,0.004148606,-1114.646329
-0.597009173,-11.33810962,-0.003098684,151.8002811,-1.349448007,-0.708650151,-1.952171346
-0.624465609,0.550721945,0.002916214,-0.202806885,0.055841158,-0.002657914,-5.9229166
-18.23732547,-8.643526884,0.417197066,733.782259,1.347733301,-0.004507095,-1113.204987
-0.631832721,-11.3604677,-0.00217989,147.6833698,-1.376548869,-0.714607538,-0.292430344
-0.769993808,0.51346917,0.00282205,-1.119453942,0.078044849,-0.002631164,-5.803292731
-18.12354102,-8.524861475,0.416077072,735.9360389,1.291189286,-0.001895672,-1111.181138
0.245913705,-8.925693378,0.0181681,112.6894385,-0.250743674,-0.659680489,-48.64378138
-0.51477499,1.108107741,0.010790017,5.311392983,0.359243723,0.035427596,-31.97940155
-17.50302134,-5.938559287,0.409334414,772.1910907,0.564566132,0.072773084,-1104.424242
0.215285307,-8.790939633,0.021924001,112.0545496,-0.18974765,-0.65983972,-56.18422493
-0.562001992,1.177588488,0.008996684,1.298183699,0.359351776,0.02703389,-26.41976632
-17.46269808,-5.906149635,0.410410505,771.2388576,0.54842359,0.079434183,-1105.664377
0.171072781,-8.591511512,0.019020583,113.6783898,-0.228667316,-0.659204365,-51.20072208
-0.605138817,1.716566926,0.01038111,-3.33213241,0.498460646,0.030620018,-30.14459403
-17.47088139,-6.01625444,0.411751618,771.0480924,0.565337112,0.070355483,-1107.770243
0.189847025,-8.827401828,0.01793469,113.6376308,-0.260963989,-0.659076513,-48.50742327
-0.585630465,1.430929055,0.010834964,1.114864512,0.440735359,0.033094245,-31.85143512
-17.49717484,-6.048968,0.411165481,771.5672218,0.557134472,0.068735932,-1106.75222
0.442347782,-13.72374964,-0.006181849,60.99909262,-0.317966872,-0.653355741,21.28040611
-0.751768809,1.537066495,0.002281395,9.458353464,0.056909003,0.011206313,-10.75319895
-18.74547408,-6.256116739,0.43542298,750.5082717,1.094229712,0.04448972,-1148.538
0.517521365,-13.47457665,-0.005322217,66.0314694,-0.349037358,-0.655150371,18.03242308
-1.016097534,1.42502302,0.002177203,6.351899545,0.057301079,0.012613826,-8.912210211
-18.7726424,-6.49429675,0.433734759,746.2116935,1.089583471,0.043297606,-1143.225551
0.234347966,-13.47255549,-0.003049346,66.34726225,-0.358007071,-0.655517723,14.4156602
-0.70683129,1.465332397,0.001540522,8.62140427,0.051381732,0.009167734,-8.831005063
-18.69840316,-6.728069869,0.43481448,739.6929138,1.139035495,0.049794492,-1143.21941
0.184409592,-13.62548702,-0.004713923,58.566979,-0.339371152,-0.652435788,20.70005708
-0.746125101,1.514176381,0.001436681,4.946023151,0.044581436,0.010175655,-6.583207994
-18.59840994,-6.48687801,0.435501292,749.0551707,1.135038044,0.049105772,-1149.232504
-0.514775111,-10.33072682,-0.004019226,102.9871227,-0.683124569,-0.628576287,3.740288576
-0.874149094,0.511921116,0.008509869,20.93525511,0.174752885,0.046708426,-31.97950236
-17.6263287,-6.64633424,0.41944805,761.6042175,0.743301923,0.011882998,-1117.190759
-0.374433949,-10.53339118,-0.005138119,97.82297007,-0.651610288,-0.628996575,7.50929699
-1.107451187,0.302958659,0.010596991,19.01469359,0.126111715,0.059449299,-33.74086287
-17.71943471,-6.813006466,0.41768971,759.889037,0.697955767,0.015354978,-1112.285139
-0.490578728,-10.43455591,-0.006410649,96.37963214,-0.649598331,-0.623176567,10.08404609
-1.019244208,0.38985016,0.01074221,17.90609704,0.131946029,0.05665875,-33.4499638
-17.73307823,-6.880096597,0.418457629,760.4927061,0.694116,0.018565925,-1113.942656
