0.940816633,0.022559681,-1.132796024,14.79486534,-17.83090805
1.087659018,0.165819615,1.286328907,-186.8234332,-140.9225215
-3.367939254,0.571253021,0.721581875,-26.40556251,-747.9617287
1.223661477,0.024978625,-1.751996932,23.53994635,-14.92323105
-0.782978961,-0.173228138,-2.344775024,231.7150644,145.1922525
-2.41858965,0.577162236,0.85521591,104.480789,-827.2701495
1.226563161,0.024930442,-1.754828127,23.22952059,-14.64679731
0.829965656,0.173273772,2.348216329,-231.461491,-145.4454236
-2.420298242,0.577272736,0.852948475,104.3356597,-827.2991357
0.829292447,-0.020140739,-0.432248876,56.56367178,3.974554776
0.383792533,0.009101353,0.669326206,0.731337641,-23.89677529
-1.930639182,0.934427254,1.50127104,-188.4594457,-1152.138372
0.814952935,-0.016996641,-0.349063533,53.95120898,-0.206324041
0.447700289,0.006127027,0.675347008,-5.561915101,-16.76853605
-1.852012271,0.932411472,1.5415522,-187.2294656,-1150.840498
0.610670483,-0.006575745,-0.868021455,56.93214356,-6.483592531
0.222073779,0.011008764,0.547925092,-10.64472417,-18.28219147
-1.863046812,0.922494384,1.484420593,-202.5693864,-1128.726018
0.560729118,-0.004509147,-0.758834466,52.87015078,-8.933779877
0.339613156,0.007828035,0.589690713,-14.1013802,-13.00164654
-1.775729812,0.920796777,1.542273544,-200.7637549,-1128.45389
0.47179735,0.00368436,-1.175640184,53.82839983,-12.98402406
0.150320186,0.014666692,0.471441063,-24.57303847,-14.38962712
-1.773393754,0.913538045,1.355288873,-210.6202214,-1110.482994
0.38421311,0.005917619,-1.089399532,49.58694585,-15.16145078
0.287319479,0.011884676,0.527989254,-26.18172363,-10.86537184
-1.696907632,0.911129397,1.456138756,-210.6465507,-1109.052245
0.421518295,0.009718429,-1.34492081,52.39946521,-17.21762516
0.180850484,0.018718288,0.495052726,-41.84704087,-10.97315568
-1.733783979,0.906837671,1.24991591,-217.2583972,-1096.358213
0.311026607,0.012023435,-1.268201194,47.8970645,-19.18666678
0.315249208,0.016568893,0.551899089,-43.241302,-8.397469578
-1.672685712,0.904202302,1.388624109,-218.4361166,-1094.675508
0.728923437,-0.023009446,-0.770677929,62.21429983,10.59891279
0.27078388,0.011932593,0.644405066,5.871739512,-29.90091109
-2.014232627,0.931913286,1.45574274,-200.8589,-1141.493103
0.785051808,-0.022393827,-0.585426608,59.04511409,8.265551691
0.320844377,0.011006277,0.667862238,4.705423953,-28.47375267
-1.990105646,0.934115183,1.472727175,-193.7446804,-1148.439445
0.626429614,-0.012274259,-1.074794335,64.44287386,0.593577303
0.146042937,0.015009362,0.478406218,-7.20187802,-24.15084471
-1.896209247,0.922445259,1.412495585,-209.4483121,-1123.778553
0.638322706,-0.00933828,-0.972396735,60.73939457,-3.06898235
0.156493638,0.013498635,0.511722834,-8.520168513,-22.04735919
-1.905142353,0.923001178,1.44507677,-205.73848,-1127.034164
0.543302865,-0.003469672,-1.298858423,61.82364129,-5.697938424
0.083065758,0.018551872,0.377002988,-21.38018061,-19.54367022
-1.737787221,0.914848333,1.21382319,-212.4939456,-1108.764348
0.534236989,0.000381341,-1.243439096,57.93879015,-9.652878501
0.080226356,0.017005938,0.421238351,-22.93870902,-17.45577277
-1.786405602,0.91479152,1.275337058,-211.3163721,-1110.376831
0.523603226,0.002357455,-1.434341332,59.90407278,-9.984579062
0.11054534,0.021643351,0.401726849,-35.51955911,-16.54542107
-1.660099581,0.908624,1.046830006,-215.4875255,-1096.126759
0.503111491,0.006339489,-1.396737239,56.41992165,-14.01548253
0.109762495,0.020500727,0.444970264,-39.0014141,-13.95181574
-1.729253254,0.908341133,1.135487727,-216.1670687,-1096.929543
0.690593588,-0.024534889,-0.897559309,64.51561836,13.5759928
0.277281952,0.011907807,0.629418001,7.685230039,-30.56874806
-2.026962876,0.930624291,1.431555892,-205.8285185,-1136.754508
0.578673694,-0.01515247,-1.163433071,67.59245474,4.235252031
0.179547864,0.015481804,0.447588559,-5.693188942,-25.0358056
-1.843618184,0.921511875,1.368234334,-212.3679186,-1120.24357
0.495527121,-0.00730591,-1.346955006,65.47035547,-1.763432752
0.136712781,0.019097921,0.340156436,-19.46431815,-20.63623877
-1.652151999,0.913977489,1.168722166,-213.9621926,-1106.064559
0.478143792,-0.001567297,-1.468902184,63.84750011,-6.324959269
0.160084272,0.021901559,0.366428405,-31.74102964,-18.27271745
-1.547396298,0.907929707,0.981089996,-215.353264,-1094.14943
0.14701994,-0.030790827,-1.304457841,56.03718296,33.3002743
0.176353648,0.001080745,0.15209536,3.717602992,-6.013212943
-2.133012954,0.925298012,1.222167215,-241.0035372,-1107.536058
0.415814796,-0.027648684,-1.297587468,62.6021233,25.58781272
0.373844176,0.006569255,0.423030176,13.26753077,-22.94950165
-2.056851562,0.925535508,1.346713921,-228.7312938,-1116.493787
0.236944456,-0.029920235,-1.309613143,57.45526912,31.49765117
0.29276365,0.002781419,0.271108977,8.35673985,-12.75578508
-2.106847468,0.92538974,1.266406219,-238.0662509,-1109.975227
-0.069113966,-0.011846771,-1.689495531,85.06282726,-0.254605574
0.215693695,0.010336258,0.200509166,-11.69987026,-10.8348601
-1.212619608,0.899964369,1.016634761,-225.5891488,-1078.895742
0.132253164,-0.031774721,-1.276378675,54.25647877,35.04763085
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-2.17135333,0.926217264,1.176298125,-241.6288583,-1107.618389
0.514051918,-0.027554584,-1.228440665,63.33797346,23.88023047
0.380488166,0.008109629,0.50144235,13.68392492,-26.54634236
-2.072636572,0.926964786,1.351074381,-223.0517886,-1121.449449
-0.100607164,-0.023732795,-1.539344202,71.49052744,19.9235894
0.124874594,0.002273585,0.091931262,1.614598412,-5.425553681
-1.807715693,0.913339511,1.382154092,-237.71181,-1096.352949
0.217421968,-0.021312578,-1.466095692,73.96861908,14.17330974
0.300502828,0.009665217,0.287462885,2.51899124,-18.98059248
-1.771230433,0.915200646,1.386353153,-228.7309801,-1103.618725
-0.016287288,-0.023030956,-1.528880051,72.56387206,18.25465483
0.207400566,0.004745216,0.168468049,2.681213599,-10.55513981
-1.79421528,0.913472715,1.398250287,-235.7894407,-1097.823038
-0.059507275,-0.017186778,-1.588322997,80.26066857,7.542642755
0.224394792,0.009515339,0.174669739,-5.921175581,-12.36860783
-1.435807681,0.905919668,1.222422299,-226.3856984,-1089.846882
-0.135273668,-0.023952775,-1.54375917,71.1391307,20.47417507
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.809727768,0.913256935,1.375196977,-238.3181298,-1095.803536
0.327339897,-0.020629885,-1.399009465,73.22620993,12.51142408
0.308951342,0.011774636,0.341610034,1.209693872,-21.99133569
-1.759513189,0.917132004,1.344307998,-223.5831011,-1108.149215
-0.256990291,-0.018488219,-1.645839336,79.68283759,10.54867481
0.099699315,0.003193607,0.065224637,-1.556477433,-4.493134223
-1.433807172,0.904673098,1.235899519,-228.2033931,-1087.482749
0.06452015,-0.016174163,-1.545835402,78.80937165,6.248426558
0.264100993,0.012415815,0.219160323,-8.464419576,-15.59704881
-1.439819533,0.907209127,1.196498102,-224.1712245,-1092.262028
-0.173039361,-0.017981436,-1.622823539,80.29811647,9.160980461
0.167510121,0.006411915,0.122970847,-3.584984067,-8.63986624
-1.436454635,0.905081163,1.235880462,-227.7371832,-1088.264458
0.098499825,-0.02217062,-1.505170415,73.59083488,16.1735504
0.266542088,0.007268786,0.231949324,3.079262894,-15.17357388
-1.780035263,0.914107313,1.399968758,-232.6670141,-1100.337273
-0.287817136,-0.018665684,-1.653953441,79.31797917,11.11459538
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.43235051,0.90456847,1.233740621,-228.2832559,-1087.265892
0.184689274,-0.014900212,-1.495881418,76.0318713,5.183943563
0.277911344,0.015018524,0.255310538,-11.18571534,-18.19663515
-1.452643112,0.908912335,1.162158092,-221.1973856,-1095.476317
-0.217453502,-0.012286987,-1.78964105,85.0567358,2.05650889
0.092635892,0.003494006,0.072247026,-3.542814916,-3.957717027
-1.194955932,0.898455389,1.038996827,-225.6952887,-1077.246445
0.037470575,-0.011000559,-1.634145879,81.64851136,-0.514389085
0.261584391,0.013483479,0.253658769,-15.49699885,-13.87323551
-1.228634582,0.901384229,0.985107007,-223.7966219,-1081.161913
-0.158054282,-0.012230206,-1.745273445,85.89967069,0.769357842
0.157050852,0.006985891,0.138722034,-7.579470279,-7.551776728
-1.203214669,0.898982994,1.034746394,-226.0793362,-1077.661985
0.317485347,-0.02829511,-1.327845361,60.91145862,27.85280429
0.34789136,0.004835043,0.349512303,11.64659459,-18.54580279
-2.062108055,0.924758849,1.327589532,-233.7723378,-1112.47701
-0.238496772,-0.012256612,-1.807108142,84.4688966,2.629532133
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.191429547,0.898292084,1.038878572,-225.4017286,-1077.185457
0.152008834,-0.009661904,-1.584062324,76.88969794,-0.617714821
0.281575419,0.016474284,0.292368459,-19.01716356,-16.60348556
-1.261658734,0.903119916,0.95035099,-220.9791973,-1084.329016
0.802250892,-0.016099172,-0.193662099,48.84972313,-1.371480406
0.562961781,0.002365961,0.707393132,-13.20088459,-8.345718433
-1.767340517,0.930706106,1.591416396,-186.0447977,-1150.09153
0.516203276,-0.00369255,-0.634120993,48.63723552,-9.922058102
0.482855774,0.004736549,0.638393909,-17.30492286,-8.091855922
-1.667566346,0.918362165,1.618136609,-200.3957765,-1126.765441
0.312781083,0.00677068,-0.974776564,45.61576394,-16.1617934
0.451769198,0.009132703,0.590196776,-26.78282001,-8.011290075
-1.584931949,0.9079557,1.578198439,-211.294419,-1106.655404
0.215583266,0.012997881,-1.155165814,43.5704917,-20.13095309
0.472442366,0.014307526,0.614950991,-42.29795063,-7.018849997
-1.577702776,0.900754931,1.552481478,-219.5571581,-1092.392089
0.505325978,-0.004269953,-0.470035461,44.87285212,-10.00992351
0.608070682,0.002505854,0.686488303,-18.14949831,-5.549103294
-1.568465214,0.916028398,1.698160387,-200.3075383,-1125.133287
0.285245451,0.006342544,-0.821834313,42.90156866,-16.80860844
0.587869089,0.006873498,0.651121744,-25.10328194,-6.988417362
-1.480640574,0.904571591,1.714431989,-212.3115552,-1104.032267
0.167020843,0.01260499,-0.992090682,40.53723494,-20.83054862
0.599730371,0.012175068,0.677494268,-38.68614932,-7.212681535
-1.494379877,0.897133824,1.734881985,-220.2935873,-1090.404946
0.519972113,-0.005431125,-0.271521106,43.26989889,-11.07064475
0.662548448,0.001546969,0.71441671,-15.21928683,-6.323992744
-1.499078802,0.913956707,1.768418792,-200.3187499,-1123.623722
0.305932415,0.005060575,-0.623393448,42.86263163,-18.53706866
0.650081484,0.005340215,0.694982201,-20.77969278,-8.022401442
-1.4208695,0.901609513,1.848706609,-213.3087421,-1101.939826
0.171329502,0.011293829,-0.775000013,40.28269355,-22.72921731
0.655308808,0.010331357,0.721647025,-32.71509378,-8.716203786
-1.45685025,0.893861687,1.915191916,-220.98295,-1088.864732
0.5474105,-0.006451351,-0.050609936,45.93777565,-14.96314324
0.624168372,0.001476632,0.701343781,-9.794946624,-8.876040234
-1.46591804,0.912478824,1.813914837,-199.9419095,-1122.670636
0.357150091,0.003536147,-0.385717183,46.72219269,-22.68831353
0.622909888,0.004434495,0.700776817,-14.99212059,-9.99682599
-1.418365878,0.899555974,1.959278553,-214.028379,-1100.776781
0.220303223,0.009597365,-0.510890885,44.09148739,-27.08494842
0.627958083,0.00885208,0.725679551,-25.98928917,-10.40413596
-1.467276453,0.891608233,2.06259201,-221.2293865,-1088.326651
0.56652043,-0.007103062,0.172030744,52.22997617,-21.28672172
0.510035087,0.001712864,0.632538744,-4.242580719,-10.93499536
-1.465591884,0.911499924,1.836941551,-199.7647498,-1121.878278
0.408820882,0.002062603,-0.123436065,53.62876255,-28.94392386
0.522401774,0.003890878,0.651799623,-9.645981891,-11.26629343
-1.465787196,0.898543463,2.036928562,-214.4348067,-1100.576355
0.277881667,0.008008344,-0.220102978,51.05588047,-33.71249359
0.530914258,0.00757752,0.672726643,-19.82700592,-11.07773477
-1.519840583,0.890319161,2.164154769,-221.7345959,-1088.124629
0.570123315,-0.007713616,0.380854467,59.30145911,-27.83784251
0.366192229,0.001795158,0.510380963,-0.418970674,-10.95506075
-1.483572525,0.911057005,1.842961987,-200.0406454,-1121.255463
0.437144462,0.00086928,0.137363925,61.58311423,-36.09611797
0.381660296,0.003350639,0.545722961,-5.874743971,-10.7199629
-1.537569123,0.898309267,2.083779127,-215.0544213,-1100.751874
0.270535213,0.006660478,0.052825351,58.13650733,-40.40962389
0.378432364,0.00657417,0.566133025,-14.61081082,-10.67953483
-1.594519329,0.888886809,2.253374538,-222.3106509,-1087.483912
0.548761988,-0.00860801,0.694489065,69.6444208,-37.55993232
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.52239821,0.910881104,1.835718467,-201.7903918,-1119.973954
0.428716976,-0.000261633,0.558926996,75.55000901,-49.29135063
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.664720694,0.898993201,2.113931309,-216.9499222,-1101.168525
0.143942638,0.006080053,0.597930695,75.77410316,-58.40620487
0.026128863,-6.60E-05,0.00378056,0.242264122,-0.106809322
-1.778620066,0.888301915,2.376225941,-228.4985642,-1085.568048
0.652741889,-0.02621367,-1.003521338,65.18115743,17.25804837
0.313214901,0.011129179,0.615576613,10.16738257,-30.62098865
-2.05096727,0.929685861,1.401335491,-210.3981613,-1132.583219
0.512530118,-0.01771882,-1.242934587,70.16551543,7.614709599
0.236794237,0.014917036,0.420871453,-3.379928332,-25.05646175
-1.800740666,0.920369591,1.3381324,-215.4275209,-1116.605347
0.407005791,-0.010596886,-1.39386833,69.17738104,1.403053637
0.205539791,0.018598304,0.31045535,-16.9712836,-20.78580436
-1.558605924,0.912561176,1.139390767,-215.7045879,-1102.776709
0.384707838,-0.005019157,-1.50284692,67.86089688,-3.333776176
0.222290962,0.021046545,0.339927404,-27.36411063,-19.00819197
-1.425595935,0.906611806,0.940616201,-216.1326338,-1091.307359
0.162964313,0.006002894,0.523889872,72.88173737,-55.49429274
0.108433416,0.002456784,0.225843447,-6.190405524,-3.851681918
-1.749872577,0.888080282,2.364497445,-228.2125264,-1085.225621
0.554126071,-0.008481155,0.656494833,68.64677451,-36.54152889
0.120824485,0.000829797,0.17975957,1.119688928,-4.788163058
-1.518355705,0.91088388,1.837169729,-201.4349264,-1120.190737
0.433238291,-0.000181171,0.506097183,73.83315013,-47.57504249
0.12309294,0.001361387,0.206044815,-1.594074905,-4.50414199
-1.64745421,0.898881725,2.111127369,-216.4913546,-1101.216297
0.441698909,0.000149801,0.357209585,68.91923769,-42.83492455
0.242202997,0.00254763,0.391690872,-3.426155229,-8.299917358
-1.601902223,0.898595994,2.102564521,-215.5924798,-1101.16864
0.204451795,0.006108824,0.321846209,66.90983907,-48.97982791
0.207569659,0.004771171,0.420740702,-11.51677166,-7.438734685
-1.676161845,0.8878731,2.332520537,-225.7452081,-1085.705841
0.563653423,-0.008207005,0.548136692,65.16691763,-33.18638296
0.231731804,0.001499832,0.352579325,1.177207538,-8.68481718
-1.502486411,0.91099879,1.838239706,-200.4800934,-1120.865073
0.34404696,-0.008807914,-1.506996326,34.94057588,19.1265251
0.544813023,0.068154564,2.076930845,-107.6887138,-68.33954095
-1.441527003,0.882289742,0.262269298,-190.7342328,-1061.109038
-0.297923328,-0.015849967,-1.451099913,23.56542619,33.41229056
0.757391135,0.062438959,1.673157452,-99.27649889,-58.30926171
-0.903744147,0.868300231,0.031173268,-210.6222806,-1028.233368
-0.526842603,-0.014709441,-1.65595643,32.1781812,30.89915621
0.762604103,0.057651805,1.646780943,-97.0735959,-52.7384424
-0.868376327,0.862414807,0.043812814,-224.3343409,-1013.475354
-0.309620374,-0.012204043,-2.558181898,53.47280689,31.94635183
0.712768407,0.048786809,1.893638097,-89.7363685,-49.25912438
-0.892659616,0.852913538,0.162495856,-247.4497119,-990.8322857
-0.066979089,-0.013652682,-2.942122865,60.94202462,36.53504471
0.723606239,0.046362486,2.029711487,-83.82451424,-51.55927063
-0.826212174,0.847868212,0.189908319,-256.2680511,-980.0208873
0.040139872,-0.016828453,-3.129315917,68.07949264,40.16227874
0.76551085,0.045694751,2.092633584,-76.70172587,-55.53958286
-0.694681777,0.84265311,0.160038269,-262.1968346,-969.5247241
0.01475306,-0.021014893,-3.14286591,74.67517891,42.39875594
0.769298694,0.046086703,2.088790765,-70.89448784,-59.05996709
-0.552474464,0.837507304,0.09534323,-266.9755572,-959.1257679
0.01395449,-0.025306265,-3.131252741,79.88529343,45.07112963
0.639598995,0.04673596,2.077373566,-68.30424369,-61.0858497
-0.442872232,0.832321646,0.02365225,-273.1996546,-947.7890633
0.13106925,-0.029590829,-3.190535338,82.00532895,50.59625878
0.361205179,0.047201891,2.109670387,-67.83313375,-62.50694708
-0.368658707,0.826793329,-0.037196127,-281.3509191,-935.1708888
0.324191722,-0.033249726,-3.325913771,82.23164729,57.61883848
0.033991704,0.046829817,2.175997073,-67.66816754,-63.25543127
-0.298956586,0.820386292,-0.075883824,-290.9243371,-921.0306368
-0.537794014,-0.012008599,-1.598695965,43.97582897,20.12356273
0.78220887,0.053452943,1.480551893,-99.40954702,-43.11970078
-0.704474727,0.874265745,0.121657443,-220.3331971,-1032.48438
-0.305074118,-0.013697633,-1.351916667,36.93708005,21.79865495
0.811128915,0.057757488,1.454199934,-105.5548724,-45.05947747
-0.751375474,0.878295713,0.149010086,-211.3279319,-1043.009365
0.372778895,-0.007113641,-1.490486145,45.49685178,11.03315739
0.641803958,0.061944524,1.754289275,-121.4128113,-47.35179565
-1.355397972,0.888339872,0.508587722,-200.4477187,-1068.164955
-0.109189943,-0.008495705,-2.63821348,64.32749889,22.72336458
0.566754207,0.043490743,1.754979177,-86.27172354,-41.7480627
-0.776915026,0.864794748,0.268503668,-237.3137729,-1013.614305
0.18845946,-0.009850781,-3.019229467,74.21296241,25.86071105
0.489547948,0.039908908,1.860188495,-80.3551475,-41.99920104
-0.717989432,0.858751153,0.298578756,-246.0698051,-1001.572334
0.26860754,-0.013956406,-3.189692651,80.97133073,30.61894282
0.459235072,0.038495385,1.896424055,-73.88525289,-44.19480656
-0.566876409,0.852524727,0.260522778,-252.3244412,-989.4353094
0.20379832,-0.019357337,-3.23205978,84.77886379,36.42189509
0.429442783,0.038837608,1.883887455,-68.14958244,-47.46202873
-0.393056487,0.846388769,0.188654253,-257.2647925,-977.5275728
0.1570017,-0.024952765,-3.257262498,86.10008445,43.49890082
0.332423921,0.040016207,1.875273307,-64.60484448,-50.73559985
-0.262965203,0.840237981,0.132367356,-263.3296783,-965.2751259
0.178951001,-0.029841611,-3.351879577,85.68664483,51.76746785
0.170720403,0.04110931,1.907035383,-62.63682876,-53.76136099
-0.166643009,0.83389736,0.10040559,-271.0694603,-952.3082802
0.234010817,-0.033808922,-3.492117127,84.95391936,59.78503864
-0.003814927,0.041684588,1.965648785,-61.38879089,-56.19119839
-0.082101409,0.8273474,0.085941872,-280.0037001,-938.7374382
-0.313888241,-0.003707535,-1.770802857,65.65619678,0.739569702
0.72400611,0.046920046,1.359398148,-99.08025579,-32.62907858
